Date,Volume,Open,High,Low,Close,Scaled_sentiment
1992-03-15 00:00:00+00:00,1744000.0,0.5234375,0.5390625,0.5234375,0.53125,0.5
1992-03-16 00:00:00+00:00,835200.0,0.546875,0.546875,0.5234375,0.5234375,0.5
1992-03-17 00:00:00+00:00,396800.0,0.5234375,0.546875,0.5234375,0.5234375,0.5
1992-03-18 00:00:00+00:00,630400.0,0.546875,0.546875,0.51953125,0.52734375,0.5
1992-03-19 00:00:00+00:00,3443200.0,0.5703125,0.6015625,0.5390625,0.6015625,0.5
1992-03-20 00:00:00+00:00,2876800.0,0.6015625,0.6015625,0.52734375,0.53125,0.5
1992-03-21 00:00:00+00:00,2876800.0,0.6015625,0.6015625,0.52734375,0.53125,0.5
1992-03-22 00:00:00+00:00,2876800.0,0.6015625,0.6015625,0.52734375,0.53125,0.5
1992-03-23 00:00:00+00:00,608000.0,0.546875,0.546875,0.5234375,0.5390625,0.5
1992-03-24 00:00:00+00:00,2704000.0,0.5625,0.578125,0.515625,0.53125,0.5
1992-03-25 00:00:00+00:00,960000.0,0.5390625,0.5390625,0.5078125,0.53125,0.5
1992-03-26 00:00:00+00:00,150400.0,0.53125,0.53125,0.5078125,0.53125,0.5
1992-03-27 00:00:00+00:00,3897600.0,0.5078125,0.5234375,0.453125,0.4765625,0.5
1992-03-28 00:00:00+00:00,3897600.0,0.5078125,0.5234375,0.453125,0.4765625,0.5
1992-03-29 00:00:00+00:00,3897600.0,0.5078125,0.5234375,0.453125,0.4765625,0.5
1992-03-30 00:00:00+00:00,3225600.0,0.46875,0.5078125,0.46875,0.5078125,0.5
1992-03-31 00:00:00+00:00,9430400.0,0.5078125,0.5546875,0.4921875,0.515625,0.5
1992-04-01 00:00:00+00:00,3820800.0,0.5,0.515625,0.484375,0.48828125,0.5
1992-04-02 00:00:00+00:00,3200000.0,0.484375,0.5078125,0.46875,0.46875,0.5
1992-04-03 00:00:00+00:00,6723200.0,0.453125,0.4765625,0.453125,0.4765625,0.5
1992-04-04 00:00:00+00:00,6723200.0,0.453125,0.4765625,0.453125,0.4765625,0.5
1992-04-05 00:00:00+00:00,6723200.0,0.453125,0.4765625,0.453125,0.4765625,0.5
1992-04-06 00:00:00+00:00,3872000.0,0.4765625,0.484375,0.4609375,0.484375,0.5
1992-04-07 00:00:00+00:00,2460800.0,0.46875,0.484375,0.40625,0.40625,0.5
1992-04-08 00:00:00+00:00,4124800.0,0.40625,0.4140625,0.3515625,0.4140625,0.5
1992-04-09 00:00:00+00:00,1187200.0,0.4296875,0.4375,0.3984375,0.4296875,0.5
1992-04-10 00:00:00+00:00,3033600.0,0.4375,0.4375,0.40625,0.421875,0.5
1992-04-11 00:00:00+00:00,3033600.0,0.4375,0.4375,0.40625,0.421875,0.5
1992-04-12 00:00:00+00:00,3033600.0,0.4375,0.4375,0.40625,0.421875,0.5
1992-04-13 00:00:00+00:00,483200.0,0.421875,0.421875,0.390625,0.390625,0.5
1992-04-14 00:00:00+00:00,534400.0,0.421875,0.421875,0.390625,0.390625,0.5
1992-04-15 00:00:00+00:00,1961600.0,0.421875,0.421875,0.390625,0.390625,0.5
1992-04-16 00:00:00+00:00,2217600.0,0.421875,0.421875,0.34375,0.3671875,0.5
1992-04-17 00:00:00+00:00,2217600.0,0.421875,0.421875,0.34375,0.3671875,0.5
1992-04-18 00:00:00+00:00,2217600.0,0.421875,0.421875,0.34375,0.3671875,0.5
1992-04-19 00:00:00+00:00,2217600.0,0.421875,0.421875,0.34375,0.3671875,0.5
1992-04-20 00:00:00+00:00,3571200.0,0.3671875,0.3671875,0.328125,0.34375,0.5
1992-04-21 00:00:00+00:00,19568000.0,0.328125,0.3515625,0.32421875,0.3515625,0.5
1992-04-22 00:00:00+00:00,3036800.0,0.34375,0.375,0.3359375,0.34375,0.5
1992-04-23 00:00:00+00:00,2550400.0,0.375,0.375,0.34375,0.3671875,0.5
1992-04-24 00:00:00+00:00,790400.0,0.34375,0.3671875,0.34375,0.3671875,0.5
1992-04-25 00:00:00+00:00,790400.0,0.34375,0.3671875,0.34375,0.3671875,0.5
1992-04-26 00:00:00+00:00,790400.0,0.34375,0.3671875,0.34375,0.3671875,0.5
1992-04-27 00:00:00+00:00,4931200.0,0.3671875,0.375,0.34375,0.3515625,0.5
1992-04-28 00:00:00+00:00,2198400.0,0.3828125,0.3828125,0.3515625,0.37109375,0.5
1992-04-29 00:00:00+00:00,1875200.0,0.37890625,0.3828125,0.359375,0.359375,0.5
1992-04-30 00:00:00+00:00,1107200.0,0.359375,0.4140625,0.359375,0.40625,0.5
1992-05-01 00:00:00+00:00,1324800.0,0.4140625,0.421875,0.390625,0.390625,0.5
1992-05-02 00:00:00+00:00,1324800.0,0.4140625,0.421875,0.390625,0.390625,0.5
1992-05-03 00:00:00+00:00,1324800.0,0.4140625,0.421875,0.390625,0.390625,0.5
1992-05-04 00:00:00+00:00,64000.0,0.421875,0.421875,0.390625,0.41796875,0.5
1992-05-05 00:00:00+00:00,2246400.0,0.421875,0.4453125,0.40625,0.4375,0.5
1992-05-06 00:00:00+00:00,4201600.0,0.4453125,0.4765625,0.4453125,0.453125,0.5
1992-05-07 00:00:00+00:00,643200.0,0.46875,0.46875,0.4296875,0.453125,0.5
1992-05-08 00:00:00+00:00,2067200.0,0.453125,0.453125,0.3984375,0.421875,0.5
1992-05-09 00:00:00+00:00,2067200.0,0.453125,0.453125,0.3984375,0.421875,0.5
1992-05-10 00:00:00+00:00,2067200.0,0.453125,0.453125,0.3984375,0.421875,0.5
1992-05-11 00:00:00+00:00,44800.0,0.4296875,0.4296875,0.4296875,0.4296875,0.5
1992-05-12 00:00:00+00:00,896000.0,0.4140625,0.4140625,0.375,0.3984375,0.5
1992-05-13 00:00:00+00:00,256000.0,0.40625,0.40625,0.375,0.375,0.5
1992-05-14 00:00:00+00:00,1110400.0,0.375,0.37890625,0.34375,0.34375,0.5
1992-05-15 00:00:00+00:00,931200.0,0.328125,0.359375,0.328125,0.359375,0.5
1992-05-16 00:00:00+00:00,931200.0,0.328125,0.359375,0.328125,0.359375,0.5
1992-05-17 00:00:00+00:00,931200.0,0.328125,0.359375,0.328125,0.359375,0.5
1992-05-18 00:00:00+00:00,3686400.0,0.359375,0.375,0.34765625,0.3515625,0.5
1992-05-19 00:00:00+00:00,972800.0,0.3671875,0.3671875,0.3515625,0.3515625,0.5
1992-05-20 00:00:00+00:00,2460800.0,0.3671875,0.37890625,0.3515625,0.375,0.5
1992-05-21 00:00:00+00:00,1446400.0,0.3828125,0.4140625,0.375,0.40625,0.5
1992-05-22 00:00:00+00:00,278400.0,0.390625,0.4140625,0.3828125,0.40625,0.5
1992-05-23 00:00:00+00:00,278400.0,0.390625,0.4140625,0.3828125,0.40625,0.5
1992-05-24 00:00:00+00:00,278400.0,0.390625,0.4140625,0.3828125,0.40625,0.5
1992-05-25 00:00:00+00:00,278400.0,0.390625,0.4140625,0.3828125,0.40625,0.5
1992-05-26 00:00:00+00:00,646400.0,0.375,0.3828125,0.359375,0.3828125,0.5
1992-05-27 00:00:00+00:00,457600.0,0.359375,0.3828125,0.359375,0.375,0.5
1992-05-28 00:00:00+00:00,1276800.0,0.359375,0.3828125,0.359375,0.375,0.5
1992-05-29 00:00:00+00:00,560000.0,0.3828125,0.3828125,0.359375,0.3828125,0.5
1992-05-30 00:00:00+00:00,560000.0,0.3828125,0.3828125,0.359375,0.3828125,0.5
1992-05-31 00:00:00+00:00,560000.0,0.3828125,0.3828125,0.359375,0.3828125,0.5
1992-06-01 00:00:00+00:00,3200.0,0.359375,0.359375,0.359375,0.359375,0.5
1992-06-02 00:00:00+00:00,2166400.0,0.359375,0.37890625,0.359375,0.375,0.5
1992-06-03 00:00:00+00:00,76800.0,0.359375,0.3828125,0.359375,0.3828125,0.5
1992-06-04 00:00:00+00:00,3200.0,0.3828125,0.3828125,0.3828125,0.3828125,0.5
1992-06-05 00:00:00+00:00,3200.0,0.375,0.375,0.375,0.375,0.5
1992-06-06 00:00:00+00:00,3200.0,0.375,0.375,0.375,0.375,0.5
1992-06-07 00:00:00+00:00,3200.0,0.375,0.375,0.375,0.375,0.5
1992-06-08 00:00:00+00:00,2156800.0,0.359375,0.375,0.359375,0.375,0.5
1992-06-09 00:00:00+00:00,76800.0,0.3828125,0.3828125,0.359375,0.359375,0.5
1992-06-10 00:00:00+00:00,118400.0,0.375,0.375,0.359375,0.359375,0.5
1992-06-11 00:00:00+00:00,316800.0,0.359375,0.3671875,0.34375,0.3671875,0.5
1992-06-12 00:00:00+00:00,6361600.0,0.3671875,0.3671875,0.3125,0.3125,0.5
1992-06-13 00:00:00+00:00,6361600.0,0.3671875,0.3671875,0.3125,0.3125,0.5
1992-06-14 00:00:00+00:00,6361600.0,0.3671875,0.3671875,0.3125,0.3125,0.5
1992-06-15 00:00:00+00:00,2012800.0,0.3125,0.34375,0.3125,0.3359375,0.5
1992-06-16 00:00:00+00:00,604800.0,0.3359375,0.34375,0.3203125,0.32421875,0.5
1992-06-17 00:00:00+00:00,1196800.0,0.3359375,0.3359375,0.3203125,0.3203125,0.5
1992-06-18 00:00:00+00:00,1094400.0,0.3359375,0.3359375,0.3203125,0.3359375,0.5
1992-06-19 00:00:00+00:00,256000.0,0.3359375,0.3359375,0.3203125,0.3359375,0.5
1992-06-20 00:00:00+00:00,256000.0,0.3359375,0.3359375,0.3203125,0.3359375,0.5
1992-06-21 00:00:00+00:00,256000.0,0.3359375,0.3359375,0.3203125,0.3359375,0.5
1992-06-22 00:00:00+00:00,2060800.0,0.3203125,0.3203125,0.296875,0.3125,0.5
1992-06-23 00:00:00+00:00,115200.0,0.3203125,0.3203125,0.296875,0.3203125,0.5
1992-06-24 00:00:00+00:00,672000.0,0.296875,0.3203125,0.296875,0.3125,0.5
1992-06-25 00:00:00+00:00,1609600.0,0.3125,0.3359375,0.3125,0.3359375,0.5
1992-06-26 00:00:00+00:00,396800.0,0.3359375,0.34375,0.3203125,0.34375,0.5
1992-06-27 00:00:00+00:00,396800.0,0.3359375,0.34375,0.3203125,0.34375,0.5
1992-06-28 00:00:00+00:00,396800.0,0.3359375,0.34375,0.3203125,0.34375,0.5
1992-06-29 00:00:00+00:00,412800.0,0.34375,0.34375,0.3203125,0.3203125,0.5
1992-06-30 00:00:00+00:00,1926400.0,0.34375,0.390625,0.3203125,0.3828125,0.5
1992-07-01 00:00:00+00:00,2486400.0,0.3828125,0.4375,0.359375,0.375,0.5
1992-07-02 00:00:00+00:00,774400.0,0.390625,0.390625,0.359375,0.375,0.5
1992-07-03 00:00:00+00:00,774400.0,0.390625,0.390625,0.359375,0.375,0.5
1992-07-04 00:00:00+00:00,774400.0,0.390625,0.390625,0.359375,0.375,0.5
1992-07-05 00:00:00+00:00,774400.0,0.390625,0.390625,0.359375,0.375,0.5
1992-07-06 00:00:00+00:00,3392000.0,0.3671875,0.3671875,0.36328125,0.3671875,0.5
1992-07-07 00:00:00+00:00,2416000.0,0.37109375,0.40625,0.3671875,0.390625,0.5
1992-07-08 00:00:00+00:00,182400.0,0.3828125,0.3828125,0.3828125,0.3828125,0.5
1992-07-09 00:00:00+00:00,156800.0,0.40625,0.40625,0.390625,0.40625,0.5
1992-07-10 00:00:00+00:00,1980800.0,0.3984375,0.40625,0.3984375,0.40625,0.5
1992-07-11 00:00:00+00:00,1980800.0,0.3984375,0.40625,0.3984375,0.40625,0.5
1992-07-12 00:00:00+00:00,1980800.0,0.3984375,0.40625,0.3984375,0.40625,0.5
1992-07-13 00:00:00+00:00,112000.0,0.40625,0.40625,0.390625,0.390625,0.5
1992-07-14 00:00:00+00:00,51200.0,0.40625,0.40625,0.390625,0.390625,0.5
1992-07-15 00:00:00+00:00,64000.0,0.40625,0.40625,0.390625,0.3984375,0.5
1992-07-16 00:00:00+00:00,102400.0,0.40625,0.40625,0.390625,0.390625,0.5
1992-07-17 00:00:00+00:00,83200.0,0.390625,0.40625,0.390625,0.40625,0.5
1992-07-18 00:00:00+00:00,83200.0,0.390625,0.40625,0.390625,0.40625,0.5
1992-07-19 00:00:00+00:00,83200.0,0.390625,0.40625,0.390625,0.40625,0.5
1992-07-20 00:00:00+00:00,556800.0,0.390625,0.40625,0.390625,0.40625,0.5
1992-07-21 00:00:00+00:00,57600.0,0.40625,0.40625,0.390625,0.40625,0.5
1992-07-22 00:00:00+00:00,166400.0,0.390625,0.3984375,0.390625,0.3984375,0.5
1992-07-23 00:00:00+00:00,12800.0,0.3828125,0.3828125,0.3828125,0.3828125,0.5
1992-07-24 00:00:00+00:00,188800.0,0.3828125,0.40625,0.3828125,0.390625,0.5
1992-07-25 00:00:00+00:00,188800.0,0.3828125,0.40625,0.3828125,0.390625,0.5
1992-07-26 00:00:00+00:00,188800.0,0.3828125,0.40625,0.3828125,0.390625,0.5
1992-07-27 00:00:00+00:00,22400.0,0.40625,0.40625,0.375,0.375,0.5
1992-07-28 00:00:00+00:00,643200.0,0.375,0.37890625,0.375,0.375,0.5
1992-07-29 00:00:00+00:00,38400.0,0.40625,0.40625,0.375,0.375,0.5
1992-07-30 00:00:00+00:00,3142400.0,0.375,0.40625,0.375,0.375,0.5
1992-07-31 00:00:00+00:00,134400.0,0.375,0.390625,0.375,0.375,0.5
1992-08-01 00:00:00+00:00,134400.0,0.375,0.390625,0.375,0.375,0.5
1992-08-02 00:00:00+00:00,134400.0,0.375,0.390625,0.375,0.375,0.5
1992-08-03 00:00:00+00:00,620800.0,0.40625,0.40625,0.375,0.38671875,0.5
1992-08-04 00:00:00+00:00,2240000.0,0.38671875,0.3984375,0.375,0.375,0.5
1992-08-05 00:00:00+00:00,2313600.0,0.3828125,0.390625,0.34375,0.359375,0.5
1992-08-06 00:00:00+00:00,4748800.0,0.3515625,0.35546875,0.3359375,0.34765625,0.5
1992-08-07 00:00:00+00:00,1497600.0,0.3515625,0.3515625,0.34375,0.34765625,0.5
1992-08-08 00:00:00+00:00,1497600.0,0.3515625,0.3515625,0.34375,0.34765625,0.5
1992-08-09 00:00:00+00:00,1497600.0,0.3515625,0.3515625,0.34375,0.34765625,0.5
1992-08-10 00:00:00+00:00,2764800.0,0.3515625,0.3515625,0.3203125,0.3203125,0.5
1992-08-11 00:00:00+00:00,9344000.0,0.3359375,0.3359375,0.3203125,0.3203125,0.5
1992-08-12 00:00:00+00:00,2896000.0,0.34375,0.34375,0.3203125,0.3203125,0.5
1992-08-13 00:00:00+00:00,860800.0,0.3359375,0.3359375,0.3203125,0.3359375,0.5
1992-08-14 00:00:00+00:00,163200.0,0.3359375,0.3359375,0.3203125,0.3359375,0.5
1992-08-15 00:00:00+00:00,163200.0,0.3359375,0.3359375,0.3203125,0.3359375,0.5
1992-08-16 00:00:00+00:00,163200.0,0.3359375,0.3359375,0.3203125,0.3359375,0.5
1992-08-17 00:00:00+00:00,300800.0,0.3359375,0.3359375,0.3203125,0.3359375,0.5
1992-08-18 00:00:00+00:00,2224000.0,0.3203125,0.3359375,0.3203125,0.3359375,0.5
1992-08-19 00:00:00+00:00,348800.0,0.3203125,0.3359375,0.3203125,0.3203125,0.5
1992-08-20 00:00:00+00:00,3353600.0,0.3359375,0.3359375,0.3203125,0.32421875,0.5
1992-08-21 00:00:00+00:00,2649600.0,0.3359375,0.3359375,0.3203125,0.328125,0.5
1992-08-22 00:00:00+00:00,2649600.0,0.3359375,0.3359375,0.3203125,0.328125,0.5
1992-08-23 00:00:00+00:00,2649600.0,0.3359375,0.3359375,0.3203125,0.328125,0.5
1992-08-24 00:00:00+00:00,16000.0,0.3359375,0.3359375,0.3203125,0.3359375,0.5
1992-08-25 00:00:00+00:00,1254400.0,0.3359375,0.3359375,0.3203125,0.3203125,0.5
1992-08-26 00:00:00+00:00,1417600.0,0.3359375,0.3359375,0.3046875,0.3125,0.5
1992-08-27 00:00:00+00:00,1619200.0,0.3046875,0.328125,0.3046875,0.3125,0.5
1992-08-28 00:00:00+00:00,4230400.0,0.328125,0.328125,0.3046875,0.3125,0.5
1992-08-29 00:00:00+00:00,4230400.0,0.328125,0.328125,0.3046875,0.3125,0.5
1992-08-30 00:00:00+00:00,4230400.0,0.328125,0.328125,0.3046875,0.3125,0.5
1992-08-31 00:00:00+00:00,3750400.0,0.3046875,0.3203125,0.3046875,0.3125,0.5
1992-09-01 00:00:00+00:00,3494400.0,0.3203125,0.3203125,0.3125,0.31640625,0.5
1992-09-02 00:00:00+00:00,4768000.0,0.3203125,0.328125,0.31640625,0.328125,0.5
1992-09-03 00:00:00+00:00,51200.0,0.328125,0.328125,0.3125,0.328125,0.5
1992-09-04 00:00:00+00:00,1491200.0,0.3203125,0.328125,0.3125,0.3203125,0.5
1992-09-05 00:00:00+00:00,1491200.0,0.3203125,0.328125,0.3125,0.3203125,0.5
1992-09-06 00:00:00+00:00,1491200.0,0.3203125,0.328125,0.3125,0.3203125,0.5
1992-09-07 00:00:00+00:00,1491200.0,0.3203125,0.328125,0.3125,0.3203125,0.5
1992-09-08 00:00:00+00:00,608000.0,0.328125,0.328125,0.3125,0.32421875,0.5
1992-09-09 00:00:00+00:00,1852800.0,0.328125,0.328125,0.3125,0.32421875,0.5
1992-09-10 00:00:00+00:00,3068800.0,0.328125,0.328125,0.3125,0.32421875,0.5
1992-09-11 00:00:00+00:00,294400.0,0.3203125,0.328125,0.3125,0.328125,0.5
1992-09-12 00:00:00+00:00,294400.0,0.3203125,0.328125,0.3125,0.328125,0.5
1992-09-13 00:00:00+00:00,294400.0,0.3203125,0.328125,0.3125,0.328125,0.5
1992-09-14 00:00:00+00:00,160000.0,0.328125,0.328125,0.3125,0.328125,0.5
1992-09-15 00:00:00+00:00,105600.0,0.3125,0.328125,0.3125,0.328125,0.5
1992-09-16 00:00:00+00:00,5753600.0,0.3125,0.33203125,0.3125,0.33203125,0.5
1992-09-17 00:00:00+00:00,121600.0,0.34375,0.34375,0.3203125,0.34375,0.5
1992-09-18 00:00:00+00:00,48000.0,0.3203125,0.328125,0.3203125,0.328125,0.5
1992-09-19 00:00:00+00:00,48000.0,0.3203125,0.328125,0.3203125,0.328125,0.5
1992-09-20 00:00:00+00:00,48000.0,0.3203125,0.328125,0.3203125,0.328125,0.5
1992-09-21 00:00:00+00:00,940800.0,0.34375,0.34375,0.328125,0.328125,0.5
1992-09-22 00:00:00+00:00,1686400.0,0.34375,0.34375,0.328125,0.328125,0.5
1992-09-23 00:00:00+00:00,457600.0,0.34375,0.34375,0.3359375,0.3359375,0.5
1992-09-24 00:00:00+00:00,227200.0,0.328125,0.3515625,0.328125,0.34375,0.5
1992-09-25 00:00:00+00:00,1334400.0,0.3515625,0.3515625,0.3359375,0.3515625,0.5
1992-09-26 00:00:00+00:00,1334400.0,0.3515625,0.3515625,0.3359375,0.3515625,0.5
1992-09-27 00:00:00+00:00,1334400.0,0.3515625,0.3515625,0.3359375,0.3515625,0.5
1992-09-28 00:00:00+00:00,332800.0,0.3515625,0.3515625,0.3359375,0.3515625,0.5
1992-09-29 00:00:00+00:00,19200.0,0.3515625,0.3515625,0.3359375,0.3359375,0.5
1992-09-30 00:00:00+00:00,841600.0,0.3515625,0.3515625,0.3359375,0.3515625,0.5
1992-10-01 00:00:00+00:00,937600.0,0.3359375,0.3515625,0.3359375,0.34375,0.5
1992-10-02 00:00:00+00:00,825600.0,0.3515625,0.3515625,0.3359375,0.34375,0.5
1992-10-03 00:00:00+00:00,825600.0,0.3515625,0.3515625,0.3359375,0.34375,0.5
1992-10-04 00:00:00+00:00,825600.0,0.3515625,0.3515625,0.3359375,0.34375,0.5
1992-10-05 00:00:00+00:00,153600.0,0.328125,0.3515625,0.328125,0.34375,0.5
1992-10-06 00:00:00+00:00,28800.0,0.3515625,0.3515625,0.328125,0.328125,0.5
1992-10-07 00:00:00+00:00,9472000.0,0.3515625,0.3515625,0.328125,0.3515625,0.5
1992-10-08 00:00:00+00:00,6633600.0,0.328125,0.3515625,0.328125,0.3515625,0.5
1992-10-09 00:00:00+00:00,1011200.0,0.3359375,0.359375,0.3359375,0.3515625,0.5
1992-10-10 00:00:00+00:00,1011200.0,0.3359375,0.359375,0.3359375,0.3515625,0.5
1992-10-11 00:00:00+00:00,1011200.0,0.3359375,0.359375,0.3359375,0.3515625,0.5
1992-10-12 00:00:00+00:00,160000.0,0.3515625,0.359375,0.3515625,0.3515625,0.5
1992-10-13 00:00:00+00:00,6048000.0,0.3515625,0.3671875,0.3515625,0.359375,0.5
1992-10-14 00:00:00+00:00,19200.0,0.3515625,0.3515625,0.3515625,0.3515625,0.5
1992-10-15 00:00:00+00:00,115200.0,0.375,0.375,0.3515625,0.3515625,0.5
1992-10-16 00:00:00+00:00,406400.0,0.3515625,0.375,0.3515625,0.3515625,0.5
1992-10-17 00:00:00+00:00,406400.0,0.3515625,0.375,0.3515625,0.3515625,0.5
1992-10-18 00:00:00+00:00,406400.0,0.3515625,0.375,0.3515625,0.3515625,0.5
1992-10-19 00:00:00+00:00,4793600.0,0.375,0.375,0.3515625,0.375,0.5
1992-10-20 00:00:00+00:00,1056000.0,0.359375,0.375,0.359375,0.3671875,0.5
1992-10-21 00:00:00+00:00,1830400.0,0.3828125,0.3828125,0.3671875,0.37890625,0.5
1992-10-22 00:00:00+00:00,688000.0,0.375,0.390625,0.375,0.390625,0.5
1992-10-23 00:00:00+00:00,1190400.0,0.3828125,0.390625,0.375,0.390625,0.5
1992-10-24 00:00:00+00:00,1190400.0,0.3828125,0.390625,0.375,0.390625,0.5
1992-10-25 00:00:00+00:00,1190400.0,0.3828125,0.390625,0.375,0.390625,0.5
1992-10-26 00:00:00+00:00,627200.0,0.38671875,0.42578125,0.38671875,0.41796875,0.5
1992-10-27 00:00:00+00:00,1724800.0,0.4296875,0.453125,0.421875,0.43359375,0.5
1992-10-28 00:00:00+00:00,486400.0,0.4375,0.4375,0.421875,0.4375,0.5
1992-10-29 00:00:00+00:00,579200.0,0.4375,0.4453125,0.4296875,0.4375,0.5
1992-10-30 00:00:00+00:00,486400.0,0.4453125,0.4453125,0.4296875,0.4296875,0.5
1992-10-31 00:00:00+00:00,486400.0,0.4453125,0.4453125,0.4296875,0.4296875,0.5
1992-11-01 00:00:00+00:00,486400.0,0.4453125,0.4453125,0.4296875,0.4296875,0.5
1992-11-02 00:00:00+00:00,105600.0,0.453125,0.453125,0.4296875,0.4296875,0.5
1992-11-03 00:00:00+00:00,22400.0,0.4296875,0.4453125,0.4296875,0.4453125,0.5
1992-11-04 00:00:00+00:00,150400.0,0.4453125,0.4453125,0.4296875,0.4296875,0.5
